,Unnamed: 0,Date,Noro,Salm,TEMP,STP,WDSP,DEWP,MXSPD,SLP,PRCP,RH,SLP-STP,MSXPD-WDSP
670,2642,2018-03-27,0.0,1.0,48.43333333333334,992.6,10.933333333333335,45.44,17.833333333333332,1015.65,0.1283333333333333,89.33208893002865,23.049999999999955,6.899999999999997
671,2643,2018-03-28,0.0,1.0,42.45,993.4333333333334,4.216666666666666,36.98,8.816666666666666,1016.55,0.0083333333333333,80.81192805848141,23.11666666666656,4.6000000000000005
672,2644,2018-03-29,0.0,1.0,42.03333333333333,990.0333333333332,6.916666666666667,38.98,17.650000000000002,1013.3,0.0266666666666666,88.82634310312399,23.26666666666665,10.733333333333334
673,2645,2018-03-30,0.0,0.0,37.45,998.2,10.666666666666666,28.880000000000003,17.833333333333332,1021.65,0.0,70.88758428235919,23.450000000000045,7.166666666666666
674,2646,2018-03-31,0.0,0.0,44.23333333333334,993.8333333333334,13.216666666666669,33.42,26.83333333333333,1016.7,0.0066666666666666,65.5124695818793,22.866666666666674,13.616666666666664
675,2647,2018-04-01,0.0,0.0,32.666666666666664,1000.0,9.683333333333334,17.340000000000003,18.316666666666663,1023.4,0.0316666666666666,52.75071774360334,23.399999999999977,8.633333333333333
676,2648,2018-04-02,0.0,0.0,31.88333333333333,996.4333333333334,6.633333333333333,17.720000000000002,13.316666666666668,1020.05,0.0,55.34496970470932,23.61666666666656,6.683333333333335
677,2649,2018-04-03,0.0,0.0,38.53333333333334,983.6,11.433333333333332,35.38,19.05,1008.65,0.0083333333333333,88.30413967181464,25.049999999999955,7.616666666666669
678,2650,2018-04-04,0.0,0.0,32.166666666666664,990.3333333333334,15.45,24.74,24.2,1015.25,0.058,73.72537906350807,24.91666666666663,8.749999999999998
679,2651,2018-04-05,0.0,0.0,32.1,999.5,8.566666666666666,17.34,15.366666666666667,1023.5,0.0,53.96896750197967,24.0,6.800000000000001
680,2652,2018-04-06,0.0,0.0,35.21666666666666,991.0,12.366666666666667,26.68,23.166666666666668,1014.3,0.0266666666666666,70.72960281123582,23.299999999999955,10.8
681,2653,2018-04-07,0.0,0.0,27.916666666666668,997.1333333333332,8.866666666666665,9.48,15.516666666666667,1021.1,0.0,45.2446685820286,23.966666666666697,6.650000000000002
682,2654,2018-04-08,0.0,0.0,30.46666666666667,996.0666666666666,6.116666666666666,15.9,13.316666666666665,1019.95,0.0,54.164137944995616,23.88333333333344,7.199999999999998
683,2655,2018-04-09,0.0,0.0,33.099999999999994,997.2666666666668,7.566666666666666,28.4,12.666666666666666,1021.3,0.006,82.62743686258051,24.03333333333319,5.1
684,2656,2018-04-10,0.0,0.0,35.983333333333334,1001.4333333333334,6.166666666666667,25.5,13.65,1025.1,0.02,65.33057459912678,23.666666666666515,7.483333333333333
685,2657,2018-04-11,0.0,0.0,45.41666666666666,993.2666666666668,10.566666666666666,31.3,18.166666666666668,1016.4,0.0,57.50021447970023,23.13333333333321,7.600000000000001
686,2658,2018-04-12,0.0,0.0,55.03333333333333,983.6666666666666,11.083333333333334,42.04,21.683333333333334,1006.05,0.024,61.49237661847546,22.38333333333333,10.6
687,2659,2018-04-13,0.0,0.0,42.333333333333336,984.0,10.85,39.040000000000006,20.166666666666668,1006.95,0.012,88.01216076043949,22.950000000000045,9.316666666666666
688,2660,2018-04-14,0.0,0.0,39.01666666666667,986.4333333333334,19.716666666666665,38.16,28.33333333333333,1010.1,0.2066666666666666,96.70186952557528,23.666666666666515,8.616666666666667
689,2661,2018-04-15,0.0,0.0,35.93333333333333,984.8,15.316666666666665,34.84,25.2,1008.4,0.2799999999999999,95.74894278695494,23.600000000000023,9.883333333333336
690,2662,2018-04-16,0.0,0.0,31.05,986.6333333333332,13.8,26.36,20.01666666666667,1010.55,0.1849999999999999,82.5091293918835,23.91666666666663,6.21666666666667
691,2663,2018-04-17,0.0,0.0,33.95,989.9333333333334,12.116666666666664,22.58,21.016666666666666,1013.45,0.0016666666666666,62.67938680468603,23.51666666666665,8.9
692,2664,2018-04-18,0.0,0.0,34.25,988.6,11.033333333333331,26.74,22.016666666666666,1012.5,0.0,73.69032421419854,23.899999999999977,10.983333333333333
693,2665,2018-04-19,0.0,0.0,38.61666666666667,998.7000000000002,12.766666666666666,30.76,21.98333333333333,1024.25,0.055,73.11021325839673,25.54999999999984,9.216666666666669
694,2666,2018-04-20,0.0,0.0,43.51666666666667,1008.8666666666668,5.233333333333333,25.56,11.616666666666667,1032.35,0.0183333333333333,48.84174372864363,23.483333333333235,6.383333333333334
695,2667,2018-04-21,0.0,0.0,43.03333333333334,1007.6666666666666,2.85,25.02,8.633333333333335,1031.1,0.0,48.647919615797726,23.43333333333328,5.783333333333335
696,2668,2018-04-22,1.0,0.0,46.3,1004.5333333333332,7.383333333333333,27.160000000000004,16.0,1028.0,0.0,46.94805089179525,23.466666666666697,8.616666666666667
697,2669,2018-04-23,0.0,0.0,46.48333333333333,999.5666666666666,10.583333333333334,31.58,17.683333333333334,1022.85,0.0,55.854017281803735,23.283333333333303,7.1
698,2670,2018-04-24,0.0,0.0,49.2,995.1,7.066666666666666,40.36,12.65,1017.9,0.0,71.43007014291139,22.799999999999955,5.583333333333332
699,2671,2018-04-25,0.0,0.0,44.75,995.3666666666668,14.483333333333334,36.64,24.2,1018.55,0.0,73.01783045400016,23.18333333333328,9.716666666666663
700,2672,2018-04-26,0.0,0.0,45.333333333333336,991.8333333333334,4.333333333333333,31.360000000000003,10.966666666666669,1014.85,0.0,57.82266975647655,23.01666666666665,6.633333333333334
701,2673,2018-04-27,0.0,0.0,48.5,986.9333333333334,11.616666666666667,32.42,25.33333333333333,1009.5,0.0,53.56177770261243,22.56666666666661,13.716666666666663
702,2674,2018-04-28,0.0,1.0,41.1,994.1333333333332,16.0,30.98,22.3,1018.1,0.008,66.96974396584685,23.966666666666697,6.300000000000001
703,2675,2018-04-29,0.0,0.0,41.25000000000001,1003.9,6.933333333333334,24.58,12.483333333333334,1027.4499999999998,0.0,51.15822204456588,23.54999999999984,5.550000000000001
704,2676,2018-04-30,0.0,0.0,55.1,999.5333333333334,9.85,24.32,19.61666666666667,1022.05,0.0,30.11043371780105,22.516666666666534,9.766666666666673
705,2677,2018-05-01,0.0,0.0,70.75000000000001,992.3333333333334,15.65,38.67999999999999,27.5,1014.3,0.0,31.07655472774277,21.966666666666583,11.85
706,2678,2018-05-02,0.0,0.0,75.83333333333333,989.9666666666668,17.03333333333333,51.8,29.666666666666668,1011.6,0.0,43.1275679667784,21.63333333333333,12.633333333333336
707,2679,2018-05-03,0.0,0.0,59.383333333333326,990.3,6.666666666666667,57.220000000000006,20.1,1012.65,0.61,92.54274739950264,22.34999999999991,13.43333333333333
708,2680,2018-05-04,0.0,0.0,63.88333333333333,987.8666666666668,14.45,53.92,30.2,1010.4,0.07,70.04536103994371,22.533333333333417,15.749999999999998
709,2681,2018-05-05,0.0,0.0,69.05000000000001,993.1333333333332,6.983333333333333,45.08,13.683333333333332,1015.3,0.0,42.1472873107672,22.166666666666742,6.699999999999998
710,2682,2018-05-06,0.0,0.0,56.85,992.6333333333332,8.65,42.88000000000001,17.983333333333334,1015.2,0.0,59.46915332888329,22.56666666666672,9.333333333333334
711,2683,2018-05-07,0.0,0.0,55.03333333333333,999.0,6.55,41.74,15.683333333333332,1021.8,0.0,60.7851237233794,22.799999999999955,9.133333333333333
712,2684,2018-05-08,0.0,0.0,65.68333333333334,997.4666666666668,6.916666666666667,42.3,12.483333333333334,1019.7,0.0,42.554346464868736,22.23333333333335,5.566666666666667
713,2685,2018-05-09,0.0,0.0,67.8,987.7,12.216666666666669,50.02,26.716666666666665,1009.85,0.0133333333333333,52.96763200772205,22.15000000000009,14.499999999999996
714,2686,2018-05-10,0.0,0.0,63.833333333333336,988.2666666666668,9.3,54.5,16.7,1010.4,0.0999999999999999,71.66830449748015,22.13333333333321,7.4
715,2687,2018-05-11,0.0,0.0,50.20000000000001,993.6,12.983333333333334,44.62,23.0,1016.8,0.0266666666666666,81.07059305955464,23.19999999999993,10.016666666666666
716,2688,2018-05-12,0.0,0.0,46.31666666666666,994.4666666666666,13.316666666666668,44.06,21.0,1017.95,0.0116666666666666,91.78494276039515,23.483333333333466,7.683333333333332
717,2689,2018-05-13,0.0,0.0,50.01666666666666,994.5666666666666,8.5,48.2,17.133333333333336,1017.6,0.3716666666666666,93.44497983657108,23.033333333333303,8.633333333333336
718,2690,2018-05-14,0.0,0.0,58.883333333333326,990.6333333333332,6.966666666666668,55.28,20.516666666666666,1013.15,0.21,87.82852165158819,22.51666666666665,13.549999999999995
719,2691,2018-05-15,0.0,0.0,59.76666666666667,990.3666666666668,8.533333333333333,57.4,18.96666666666667,1013.3,0.4683333333333333,91.88073767920658,22.93333333333328,10.433333333333335
720,2692,2018-05-16,0.0,0.0,56.26666666666667,993.6,5.933333333333334,45.98,16.0,1016.25,0.0,68.35262247544769,22.649999999999977,10.066666666666666
721,2693,2018-05-17,0.0,0.0,57.06666666666667,994.1333333333332,9.316666666666666,49.8,19.016666666666666,1016.7,0.0,76.64315790780746,22.56666666666672,9.7
722,2694,2018-05-18,0.0,0.0,53.04999999999999,994.8333333333334,10.583333333333334,45.7,16.633333333333336,1017.8,0.0,76.03408075548516,22.966666666666583,6.0500000000000025
723,2695,2018-05-19,0.0,0.0,55.93333333333333,989.8333333333334,5.083333333333333,54.84,11.266666666666667,1012.25,0.024,96.11015443726744,22.41666666666663,6.183333333333335
724,2696,2018-05-20,0.0,0.0,48.68333333333334,997.0333333333332,11.216666666666669,46.620000000000005,20.85,1020.25,0.002,92.54181112840185,23.216666666666697,9.633333333333333
725,2697,2018-05-21,0.0,0.0,51.56666666666667,997.1,6.9,50.1,14.166666666666666,1020.5,0.095,94.7135146720264,23.399999999999977,7.266666666666667
726,2698,2018-05-22,0.0,0.0,54.583333333333336,993.8666666666668,5.1000000000000005,53.64,11.283333333333331,1017.05,0.5183333333333334,96.61596198758684,23.18333333333328,6.183333333333333
727,2699,2018-05-23,0.0,0.0,58.95,998.2333333333332,3.1166666666666667,52.6,7.966666666666666,1020.9,0.0083333333333333,79.4497330102023,22.666666666666856,4.85
728,2700,2018-05-24,0.0,0.0,66.18333333333332,998.5333333333332,5.333333333333333,54.760000000000005,13.616666666666667,1020.85,0.0,66.67038759449653,22.31666666666661,8.283333333333335
729,2701,2018-05-25,0.0,0.0,75.21666666666667,991.2333333333336,7.033333333333332,55.94,12.5,1012.9,0.0,51.20926908231477,21.666666666666515,5.466666666666668
730,2702,2018-05-26,0.0,0.0,76.0,985.7,6.65,64.14000000000001,11.816666666666668,1007.35,0.046,66.78140437310583,21.649999999999977,5.166666666666669
731,2703,2018-05-27,0.0,0.0,79.3,987.8333333333334,4.62,64.55,11.16,1009.55,0.0,60.76250012345417,21.716666666666583,6.54
732,2704,2018-05-28,0.0,0.0,79.35999999999999,990.6666666666666,5.959999999999999,63.5,18.660000000000004,1012.4,0.0,58.458943047161846,21.733333333333466,12.700000000000005
733,2705,2018-05-29,0.0,0.0,70.08000000000001,990.1666666666666,5.7,61.35,10.739999999999998,1012.1,0.0,73.87433895958992,21.93333333333328,5.039999999999998
734,2706,2018-05-30,0.0,0.0,71.60000000000001,983.6666666666666,6.0,65.78,13.533333333333331,1005.85,0.005,81.9318418536897,22.183333333333398,7.533333333333333
735,2707,2018-05-31,0.0,0.0,77.33333333333333,981.7333333333332,8.416666666666666,67.02,16.349999999999998,1003.35,0.086,70.61516039758743,21.616666666666788,7.933333333333332
736,2981,2019-03-01,0.0,0.0,27.53333333333333,999.0,4.65,19.52,9.333333333333334,1023.15,0.0,71.4137151740139,24.15000000000009,4.683333333333334
737,2982,2019-03-02,0.0,0.0,29.666666666666668,999.2333333333332,7.649999999999999,23.340000000000003,16.816666666666666,1023.05,0.0,76.94554819028764,23.81666666666672,9.166666666666668
738,2983,2019-03-03,0.0,0.0,23.416666666666668,1000.6333333333332,11.216666666666669,12.94,17.150000000000002,1024.8,0.0,63.65745791787336,24.16666666666663,5.933333333333335
739,2984,2019-03-04,0.0,0.0,6.7,999.9,13.82,-5.7250000000000005,20.4,1024.65,0.0,55.73391934336237,24.750000000000117,6.58
740,2985,2019-03-05,0.0,0.0,12.98,996.8333333333334,15.88,0.8999999999999999,24.02,1021.4,0.0,57.67912331077027,24.56666666666661,8.139999999999999
741,2986,2019-03-06,0.0,0.0,19.7,1002.2333333333332,11.9,4.140000000000001,21.53333333333333,1026.8,0.0,50.07304044384653,24.56666666666672,9.633333333333336
742,2987,2019-03-07,0.0,0.0,24.0,1003.7666666666668,8.216666666666667,11.94,17.366666666666664,1028.0500000000002,0.0,59.4245527695875,24.283333333333417,9.149999999999997
743,2988,2019-03-08,0.0,0.0,28.46666666666667,999.7666666666668,5.366666666666667,21.340000000000003,9.5,1023.9,0.0,74.26985917180622,24.13333333333321,4.133333333333333
744,2989,2019-03-09,0.0,0.0,33.13333333333333,990.4333333333332,8.75,28.34,19.516666666666666,1016.9,0.045,82.31389176340257,26.46666666666681,10.766666666666666
745,2990,2019-03-10,1.0,0.0,37.92,982.6333333333332,19.34,32.800000000000004,30.56,1007.3,0.21,81.59018990305479,24.66666666666663,11.220000000000006
746,2991,2019-03-11,0.0,0.0,34.416666666666664,1003.2666666666668,10.483333333333333,18.86,18.03333333333333,1027.0500000000002,0.0,52.509250711228674,23.783333333333417,7.549999999999999
747,2992,2019-03-12,0.0,0.0,35.88333333333333,1004.1666666666666,7.2,23.82,16.016666666666666,1027.75,0.0,61.143537855517785,23.58333333333337,8.816666666666666
748,2993,2019-03-13,0.0,0.0,44.583333333333336,990.9,13.583333333333334,35.260000000000005,20.0,1013.45,0.0866666666666666,69.57199001700694,22.550000000000068,6.416666666666666
749,2994,2019-03-14,0.0,0.0,53.66666666666666,976.8333333333334,16.45,47.34,28.53333333333333,999.65,0.1283333333333333,79.08505002036644,22.81666666666661,12.083333333333332
750,2995,2019-03-15,0.0,0.0,39.06666666666666,985.3666666666668,16.883333333333336,33.6,27.0,1008.35,0.1366666666666666,80.55251708998553,22.98333333333335,10.116666666666664
751,2996,2019-03-16,0.0,0.0,34.660000000000004,1001.5333333333332,11.18,21.975,19.02,1025.25,0.002,59.38916781422313,23.716666666666697,7.84
752,2997,2019-03-17,0.0,0.0,34.78,1001.6,6.459999999999999,24.25,13.78,1025.25,0.004,65.0459785671868,23.649999999999977,7.320000000000002
753,2998,2019-03-18,0.0,0.0,35.02,1004.2999999999998,5.839999999999999,25.25,12.44,1028.1,0.0,67.17521165818677,23.800000000000068,6.600000000000002
754,2999,2019-03-19,0.0,0.0,39.58,1005.5666666666666,6.5,24.65,13.38,1029.1,0.0,54.744729647014914,23.533333333333303,6.880000000000001
755,3000,2019-03-20,0.0,0.0,42.120000000000005,996.4666666666666,9.739999999999998,33.625,18.8,1020.2,0.028,71.62692242958991,23.733333333333466,9.060000000000002
756,3001,2019-03-21,0.0,0.0,40.08,991.6333333333332,9.64,35.775000000000006,17.619999999999997,1014.85,0.028,84.44638414998036,23.21666666666681,7.979999999999999
757,3002,2019-03-22,0.0,0.0,39.52,994.5333333333332,12.18,30.05,22.04,1017.95,0.0,68.56680994145982,23.416666666666742,9.859999999999998
758,3003,2019-03-23,0.0,0.0,36.120000000000005,1002.6,4.54,26.675,11.96,1026.3,0.0,68.22510782110457,23.69999999999993,7.419999999999999
759,3004,2019-03-24,0.0,0.0,43.92,997.9333333333334,4.84,32.625,13.36,1021.15,0.0,64.21691411391224,23.216666666666583,8.52
760,3005,2019-03-25,0.0,0.0,36.11666666666667,1000.4666666666668,18.0,26.14,24.683333333333334,1024.6999999999998,0.05,66.73798515192317,24.23333333333312,6.683333333333334
761,3006,2019-03-26,0.0,0.0,35.16666666666667,1007.1333333333332,7.333333333333333,18.12,17.0,1031.1,0.0,49.365861108902834,23.966666666666697,9.666666666666668
762,3007,2019-03-27,0.0,0.0,41.71666666666666,1003.5,8.999999999999998,20.54,19.2,1026.8000000000002,0.0,42.36746111933065,23.300000000000185,10.2
763,3008,2019-03-28,0.0,0.0,52.05,994.5666666666666,13.366666666666667,38.76,22.33333333333333,1017.3,0.045,60.383730516749225,22.73333333333335,8.966666666666665
764,3009,2019-03-29,0.0,0.0,43.45,995.1,7.399999999999999,34.2,11.45,1018.3,0.0016666666666666,69.64407516375519,23.19999999999993,4.050000000000002
765,3010,2019-03-30,0.0,0.0,38.98333333333333,989.5666666666666,12.9,32.76,24.666666666666668,1013.2,0.2516666666666666,78.13561218927426,23.63333333333344,11.76666666666667
766,3011,2019-03-31,0.0,0.0,31.03333333333333,1000.4333333333334,13.949999999999998,15.24,22.516666666666666,1024.8,0.0416666666666666,51.42898034056773,24.36666666666656,8.566666666666668
767,3012,2019-04-01,0.0,0.0,35.74999999999999,1002.7333333333332,10.933333333333335,20.48,23.35,1026.25,0.0,53.37091486661403,23.516666666666765,12.416666666666664
768,3013,2019-04-02,0.0,0.0,45.18333333333334,994.2666666666664,15.1,30.3,23.85,1017.2,0.0,55.70425071618546,22.933333333333508,8.749999999999996
769,3014,2019-04-03,0.0,1.0,45.78333333333334,998.9333333333334,9.166666666666666,29.48,16.2,1022.1,0.0,52.66063886582053,23.16666666666663,7.033333333333333
770,3015,2019-04-04,0.0,0.0,45.48333333333334,1003.6666666666666,8.083333333333334,37.96,16.650000000000002,1027.2,0.0316666666666666,74.80035426486016,23.533333333333417,8.566666666666668
771,3016,2019-04-05,0.0,0.0,41.833333333333336,997.2333333333336,5.6000000000000005,38.16,13.333333333333334,1020.7,0.0549999999999999,86.68571592478513,23.466666666666583,7.733333333333333
772,3017,2019-04-06,0.0,0.0,47.56666666666667,997.3333333333334,3.766666666666666,42.98,9.983333333333333,1020.1,0.0016666666666666,84.01574831374573,22.766666666666534,6.216666666666667
773,3018,2019-04-07,0.0,0.0,54.95000000000001,990.5666666666666,6.616666666666667,47.98,16.183333333333334,1013.55,0.0016666666666666,77.30597166827731,22.98333333333335,9.566666666666666
774,3019,2019-04-08,0.0,0.0,59.49999999999999,987.8666666666668,7.416666666666667,49.2,17.666666666666668,1010.2,0.0383333333333333,68.69172893179667,22.333333333333258,10.25
775,3020,2019-04-09,0.0,0.0,58.3,987.7333333333332,9.916666666666668,37.14,20.85,1010.05,0.0,45.15433894663467,22.31666666666672,10.93333333333333
776,3021,2019-04-10,0.0,0.0,40.68333333333333,992.4333333333332,16.016666666666666,31.92,24.53333333333333,1015.55,0.0,70.69825881403499,23.116666666666674,8.516666666666666
777,3022,2019-04-11,0.0,0.0,42.76666666666667,985.8333333333334,18.75,35.739999999999995,27.65,1008.35,0.036,76.01322846665911,22.51666666666665,8.900000000000002
778,3023,2019-04-12,0.0,0.0,49.2,981.9,14.85,35.84,29.65,1005.0,0.15,59.82139418192843,23.09999999999991,14.800000000000002
779,3024,2019-04-13,0.0,0.0,43.85,994.5333333333332,11.866666666666667,24.4,18.816666666666663,1017.65,0.03,45.94474625456792,23.116666666666788,6.949999999999999
780,3025,2019-04-14,0.0,0.0,37.13333333333333,987.2,17.766666666666666,30.860000000000003,28.65,1013.65,0.0333333333333333,77.81147780499374,26.450000000000045,10.883333333333336
781,3026,2019-04-15,0.0,0.0,39.2,990.6,9.516666666666667,29.78,20.016666666666666,1015.75,0.2366666666666666,68.66822822567568,25.149999999999977,10.499999999999998
782,3027,2019-04-16,0.0,0.0,55.06666666666667,991.1666666666666,10.283333333333337,41.72,19.2,1013.9,0.0,60.66469487275792,22.733333333333466,8.916666666666664
783,3028,2019-04-17,0.0,0.0,52.43333333333334,988.8333333333334,8.766666666666667,45.48,21.9,1011.3,0.0,77.12923662159454,22.466666666666583,13.133333333333336
784,3029,2019-04-18,0.0,0.0,58.150000000000006,980.1,11.883333333333333,51.260000000000005,23.33333333333333,1002.3,0.055,77.8179699791823,22.19999999999993,11.45
785,3030,2019-04-19,0.0,0.0,42.56666666666666,986.5333333333334,20.0,36.06,30.0,1009.95,0.1633333333333333,77.5774089080684,23.41666666666663,10.0
786,3031,2019-04-20,1.0,0.0,46.88333333333333,987.3333333333334,19.0,25.5,27.166666666666668,1010.55,0.0,42.87152516401918,23.216666666666583,8.166666666666668
787,3032,2019-04-21,0.0,0.0,55.4,991.3666666666668,7.149999999999999,24.000000000000004,15.633333333333333,1014.0,0.0,29.387682051381763,22.63333333333321,8.483333333333334
788,3033,2019-04-22,1.0,0.0,65.76666666666667,993.7333333333332,12.65,42.64,23.03333333333333,1015.85,0.0,42.990011288035056,22.116666666666674,10.383333333333333
789,3034,2019-04-23,0.0,0.0,56.73333333333333,991.6,11.333333333333334,48.18,22.166666666666668,1014.15,0.044,73.01652144480012,22.549999999999955,10.833333333333334
790,3035,2019-04-24,0.0,0.0,49.21666666666667,993.4,3.9,38.84,8.483333333333333,1016.2,0.0,67.28027668607515,22.800000000000068,4.583333333333332
791,3036,2019-04-25,0.0,0.0,52.63333333333333,986.5333333333332,3.266666666666667,39.94,8.950000000000001,1009.05,0.0,61.88618615468056,22.51666666666665,5.683333333333334
792,3037,2019-04-26,0.0,0.0,54.583333333333336,985.0333333333332,15.3,38.22,27.33333333333333,1007.95,0.0516666666666666,53.88162864252385,22.916666666666742,12.033333333333331
793,3038,2019-04-27,0.0,0.0,42.95,990.5,9.8,30.96,22.5,1013.45,0.0083333333333333,62.31091752452674,22.950000000000045,12.7
794,3039,2019-04-28,0.0,0.0,40.016666666666666,996.8,14.183333333333332,29.880000000000003,25.8,1020.2,0.315,66.78926384521947,23.399999999999977,11.616666666666667
795,3040,2019-04-29,0.0,0.0,45.083333333333336,994.9666666666666,11.566666666666668,39.56,24.183333333333334,1018.8,0.2,80.85028677643538,23.83333333333337,12.616666666666664
796,3041,2019-04-30,0.0,0.0,43.91666666666666,999.2999999999998,8.666666666666666,42.6,17.516666666666666,1022.7,0.4933333333333333,95.0796327820565,23.400000000000205,8.85
797,3042,2019-05-01,0.0,0.0,50.4,991.3333333333334,10.333333333333334,48.48,18.183333333333334,1015.7,0.765,93.09524523210284,24.366666666666674,7.85
798,3043,2019-05-02,0.0,0.0,43.61666666666667,996.2999999999998,8.783333333333333,42.46,14.85,1019.55,0.0116666666666666,95.6601346910511,23.250000000000117,6.066666666666666
799,3044,2019-05-03,0.0,0.0,45.3,996.2333333333332,10.800000000000002,41.02,16.883333333333336,1019.45,0.1966666666666666,84.86664764552978,23.21666666666681,6.083333333333334
800,3045,2019-05-04,0.0,0.0,47.24999999999999,993.7333333333332,6.2,39.02,11.816666666666668,1016.75,0.005,72.9363916656279,23.016666666666765,5.616666666666668
801,3046,2019-05-05,1.0,0.0,55.86666666666667,989.7333333333332,5.333333333333333,40.86,13.016666666666667,1012.25,0.0,57.00212116661425,22.516666666666765,7.6833333333333345
802,3047,2019-05-06,0.0,0.0,56.80000000000001,991.9,8.5,46.84,16.366666666666667,1014.4,0.0083333333333333,69.26306555790211,22.5,7.866666666666667
803,3048,2019-05-07,0.0,0.0,45.28333333333333,999.2666666666668,12.716666666666669,41.28000000000001,20.166666666666668,1022.6,0.165,85.77895232073385,23.333333333333258,7.450000000000001
804,3049,2019-05-08,0.0,0.0,49.18333333333334,996.3,12.366666666666667,40.74,21.05,1019.3,0.0183333333333333,72.53605677790333,22.999999999999886,8.683333333333334
805,3050,2019-05-09,0.0,0.0,60.43333333333334,984.3,10.833333333333334,54.720000000000006,19.9,1006.9,0.255,81.43726954593441,22.600000000000023,9.066666666666668
806,3051,2019-05-10,0.0,0.0,48.36666666666667,994.6666666666666,9.0,39.32,14.016666666666667,1017.85,0.0949999999999999,70.76629790951398,23.183333333333398,5.016666666666668
807,3052,2019-05-11,0.0,0.0,46.38333333333333,997.2666666666668,5.8500000000000005,38.3,12.783333333333331,1020.45,0.0016666666666666,73.26545689166011,23.18333333333328,6.933333333333333
808,3053,2019-05-12,0.0,0.0,45.46666666666667,989.4666666666668,11.966666666666669,38.64,16.833333333333332,1012.6,0.0266666666666666,76.86967261599696,23.13333333333321,4.866666666666664
809,3054,2019-05-13,0.0,0.0,48.05,989.6666666666666,7.783333333333334,39.16,14.0,1012.7,0.0449999999999999,71.16517720122874,23.033333333333417,6.216666666666666
810,3055,2019-05-14,0.0,0.0,52.48333333333334,993.7333333333332,4.516666666666667,38.2,12.466666666666669,1016.55,0.0,58.13924037678777,22.81666666666672,7.95
811,3056,2019-05-15,0.0,0.0,60.083333333333336,992.0333333333332,4.966666666666667,43.64,10.366666666666667,1014.45,0.0,54.5344763399085,22.416666666666742,5.4
812,3057,2019-05-16,0.0,0.0,65.3,988.0333333333332,8.766666666666667,54.64,17.983333333333334,1009.95,0.0699999999999999,68.44466773264138,21.916666666666742,9.216666666666669
813,3058,2019-05-17,0.0,0.0,55.3,987.4666666666668,10.466666666666669,50.02,19.683333333333334,1010.4,0.305,82.37029202423159,22.933333333333398,9.216666666666669
814,3059,2019-05-18,0.0,0.0,53.03333333333333,988.1666666666666,7.916666666666667,47.96,21.46666666666667,1010.9,0.0249999999999999,82.84785166206473,22.73333333333335,13.55
815,3060,2019-05-19,0.0,0.0,62.95,981.6,11.933333333333332,56.79999999999999,26.53333333333333,1003.5,0.2066666666666666,80.34755863346598,21.899999999999977,14.6
816,3061,2019-05-20,0.0,0.0,53.75,991.9,11.266666666666667,43.8,19.866666666666664,1014.8,0.0616666666666666,68.94007411145861,22.899999999999977,8.599999999999996
817,3062,2019-05-21,0.0,0.0,48.06666666666666,996.8333333333334,10.383333333333333,41.08,19.28333333333333,1019.9,0.035,76.63220384748575,23.06666666666672,8.900000000000002
818,3063,2019-05-22,0.0,0.0,60.88000000000001,989.0666666666666,12.400000000000002,51.1,22.6,1011.75,0.4,70.18795949727323,22.683333333333398,10.2
819,3064,2019-05-23,0.0,0.0,72.1,991.5333333333332,12.6,55.7,21.46,1014.1,0.058,56.356425435678815,22.56666666666672,8.86
820,3065,2019-05-24,0.0,0.0,61.120000000000005,995.8666666666668,5.380000000000001,51.900000000000006,13.4,1017.95,0.072,71.68041437042157,22.08333333333337,8.02
821,3066,2019-05-25,0.0,0.0,74.16,990.1666666666666,9.94,63.07500000000001,18.58,1012.0,0.06,68.40536757751298,21.83333333333337,8.640000000000002
822,3067,2019-05-26,0.0,0.0,68.12,993.4,5.36,58.6,11.2,1015.55,0.005,71.63347551109007,22.149999999999977,5.839999999999999
823,3068,2019-05-27,0.0,0.0,58.88000000000001,992.2666666666668,5.04,52.45,15.44,1016.2,0.2799999999999999,79.21078857083603,23.93333333333328,10.400000000000002
824,3069,2019-05-28,0.0,0.0,61.45,983.9666666666666,8.016666666666667,57.92,19.0,1005.6,0.2766666666666666,88.18851385629036,21.63333333333344,10.983333333333333
825,3070,2019-05-29,0.0,0.0,55.7,985.5666666666666,7.066666666666667,53.080000000000005,17.0,1007.8,0.4016666666666666,90.89207245597754,22.23333333333335,9.933333333333334
826,3071,2019-05-30,0.0,0.0,63.18333333333334,985.2666666666668,5.5,57.64,13.8,1007.45,0.0833333333333333,82.13887738702643,22.18333333333328,8.299999999999999
827,3072,2019-05-31,0.0,0.0,70.25,988.0333333333334,6.116666666666667,56.82000000000001,13.716666666666669,1009.95,0.0,62.48044226722087,21.91666666666663,7.600000000000001
